0.9999223057 -0.0124652526
0.9999370675 -0.0112187826
0.9999502754 -0.0099722951
0.9999619296 -0.0087257921
0.9999720298 -0.0074792755
0.9999805762 -0.0062327474
0.9999875688 -0.0049862095
0.9999930074 -0.0037396639
0.9999968922 -0.0024931125
0.9999992230 -0.0012465572
1.0000000000 0.0000000000
0.9999992230 0.0012465572
0.9999968922 0.0024931125
0.9999930074 0.0037396639
0.9999875688 0.0049862095
0.9999805762 0.0062327474
0.9999720298 0.0074792755
0.9999619296 0.0087257921
0.9999502754 0.0099722951
0.9999370675 0.0112187826
0.9999223057 0.0124652526
0.9999059902 0.0137117033
0.9998881209 0.0149581327
0.9998686978 0.0162045388
0.9998478498 0.0174435448
0.9998253286 0.0186898988
0.9998012537 0.0199362238
0.9997756253 0.0211825178
0.9997484433 0.0224287788
0.9997197078 0.0236750050
0.9996894188 0.0249211945
0.9996575764 0.0261673452
0.9996241806 0.0274134552
0.9995892315 0.0286595227
0.9995527291 0.0299055456
0.9995149033 0.0311441495
0.9994753038 0.0323900778
0.9994341511 0.0336359558
0.9993914455 0.0348817815
0.9993471869 0.0361275531
0.9993016510 0.0373658975
0.9992542959 0.0386115552
0.9992053880 0.0398571528
0.9991549274 0.0411026886
0.9991032266 0.0423407910
0.9990496701 0.0435861974
0.9989945612 0.0448315361
0.9989382398 0.0460694369
0.9988800355 0.0473146348
0.9988202790 0.0485597592
0.9987593378 0.0497974411
0.9986964865 0.0510424131
0.9986324689 0.0522799398
0.9985665231 0.0535247517
0.9984994295 0.0547621154
0.9984303896 0.0560067595
0.9983602205 0.0572439526
0.9982880870 0.0584884213
0.9982148427 0.0597254362
0.9981396160 0.0609697217
0.9980632971 0.0622065507
0.9979854456 0.0634432841
0.9979055846 0.0646872808
0.9978246591 0.0659238169
0.9977422015 0.0671602518
0.9976582117 0.0683965836
0.9975721763 0.0696401685
0.9974851136 0.0708762877
0.9973965192 0.0721122980
0.9973063932 0.0733481976
0.9972147358 0.0745839846
0.9971215471 0.0758196570
0.9970268272 0.0770552130
0.9969305763 0.0782906507
0.9968327946 0.0795259682
0.9967334822 0.0807611635
0.9966326392 0.0819962348
0.9965302658 0.0832311803
0.9964263622 0.0844659979
0.9963215606 0.0856933368
0.9962146060 0.0869278939
0.9961061217 0.0881623176
0.9959967672 0.0893892592
0.9958852330 0.0906234110
0.9957721696 0.0918574237
0.9956582637 0.0930839512
0.9955421514 0.0943176807
0.9954252151 0.0955439230
0.9953060546 0.0967773618
0.9951860886 0.0980033114
0.9950646126 0.0992291123
0.9949408858 0.1004621014
0.9948163812 0.1016875985
0.9946903672 0.1029129412
0.9945620757 0.1041454637
0.9944330342 0.1053704913
0.9943024839 0.1065953590
0.9941704248 0.1078200650
0.9940368573 0.1090446074
0.9939017814 0.1102689843
0.9937651975 0.1114931939
0.9936271057 0.1127172343
0.9934883466 0.1139337756
0.9933472486 0.1151574732
0.9932046434 0.1163809960
0.9930605312 0.1176043422
0.9929157887 0.1188201862
0.9927686720 0.1200431747
0.9926209435 0.1212586595
0.9924708234 0.1224812830
0.9923201098 0.1236964013
0.9921669871 0.1249186524
0.9920132893 0.1261333968
0.9918581043 0.1273479520
0.9917004840 0.1285696313
0.9915423162 0.1297838017
0.9913826619 0.1309977776
0.9912215212 0.1322115571
0.9910588945 0.1334251384
0.9908947820 0.1346385196
0.9907291839 0.1358516990
0.9905621005 0.1370646747
0.9903935320 0.1382774449
0.9902245075 0.1394827038
0.9900529786 0.1406950589
0.9898799653 0.1419072030
0.9897065236 0.1431118342
0.9895305515 0.1443235523
0.9893541692 0.1455277564
0.9891752392 0.1467390413
0.9889959174 0.1479428112
0.9888151307 0.1491463620
0.9886328794 0.1503496919
0.9884480457 0.1515600900
0.9882628570 0.1527629713
0.9880762045 0.1539656264
0.9878880884 0.1551680534
0.9876985090 0.1563702505
0.9875086289 0.1575649322
0.9873161327 0.1587666657
0.9871221740 0.1599681641
0.9869267532 0.1611694256
0.9867310682 0.1623631701
0.9865327329 0.1635639538
0.9863341515 0.1647572199
0.9861329028 0.1659575188
0.9859314263 0.1671502995
0.9857285071 0.1683428356
0.9855241454 0.1695351254
0.9853183417 0.1707271671
0.9851110960 0.1719189590
0.9849024089 0.1731104993
0.9846922805 0.1743017863
0.9844807112 0.1754928182
0.9842677013 0.1766835933
0.9840532511 0.1778741099
0.9838386817 0.1790571093
0.9836213606 0.1802471052
0.9834039385 0.1814295836
0.9831837478 0.1826190519
0.9829634741 0.1838010024
0.9827417796 0.1849826873
0.9825186645 0.1861641048
0.9822927472 0.1873524987
0.9820667832 0.1885333746
0.9818407989 0.1897067359
0.9816120047 0.1908870667
0.9813817915 0.1920671216
0.9811501598 0.1932468989
0.9809171098 0.1944263968
0.9806840846 0.1955983801
0.9804482077 0.1967773160
0.9802123736 0.1979487373
0.9799751400 0.1991198759
0.9797350297 0.2002979569
0.9794949893 0.2014685235
0.9792535503 0.2026388024
0.9790107131 0.2038087920
0.9787664780 0.2049784906
0.9785208454 0.2061478965
0.9782738155 0.2073170080
0.9780269267 0.2084786095
0.9777771122 0.2096471292
0.9775274566 0.2108081393
0.9772748589 0.2119760605
0.9770224379 0.2131364724
0.9767670583 0.2143037885
0.9765118734 0.2154635958
0.9762553113 0.2166230992
0.9759973725 0.2177822971
0.9757380572 0.2189411878
0.9754773659 0.2200997698
0.9752169308 0.2212508482
0.9749534970 0.2224088097
0.9746886883 0.2235664575
0.9744241625 0.2247166027
0.9741566135 0.2258736203
0.9738893653 0.2270231359
0.9736207606 0.2281723353
0.9733507998 0.2293212169
0.9730777834 0.2304769566
0.9728051031 0.2316251958
0.9725327849 0.2327659389
0.9722574037 0.2339135333
0.9719806682 0.2350608019
0.9717043213 0.2362005757
0.9714248872 0.2373471900
0.9711458591 0.2384863104
0.9708637278 0.2396322640
0.9705820203 0.2407707248
0.9702989777 0.2419088544
0.9700146006 0.2430466512
0.9697288892 0.2441841138
0.9694418440 0.2453212405
0.9691534654 0.2464580297
0.9559513053 -0.2935253003
0.9562862657 -0.2924321768
0.9566199761 -0.2913386711
0.9569524361 -0.2902447845
0.9572836453 -0.2891505186
0.9576136032 -0.2880558747
0.9579423094 -0.2869608543
0.9582718719 -0.2858583906
0.9585980653 -0.2847626190
0.9589250980 -0.2836594021
0.9592487769 -0.2825628852
0.9595732780 -0.2814589210
0.9598965085 -0.2803545842
0.9602184682 -0.2792498762
0.9605391565 -0.2781447984
0.9608585730 -0.2770393523
0.9611767173 -0.2759335395
0.9614956160 -0.2748202692
0.9618112065 -0.2737137248
0.9621275342 -0.2725997213
0.9624405690 -0.2714924512
0.9627543240 -0.2703777203
0.9630667878 -0.2692626268
0.9633779601 -0.2681471722
0.9636878404 -0.2670313581
0.9639964284 -0.2659151858
0.9643056767 -0.2647915441
0.9646116705 -0.2636746578
0.9649183072 -0.2625503006
0.9652217051 -0.2614327064
0.9655257286 -0.2603076398
0.9658284408 -0.2591822197
0.9661298411 -0.2580564475
0.9664299293 -0.2569303248
0.9667287048 -0.2558038532
0.9670261673 -0.2546770341
0.9673223164 -0.2535498691
0.9676190136 -0.2524152226
0.9679125263 -0.2512873682
0.9682065696 -0.2501520310
0.9684974444 -0.2490234934
0.9687888322 -0.2478874718
0.9690788875 -0.2467511092
0.9693676098 -0.2456144072
0.9696549989 -0.2444773673
0.9699410542 -0.2433399912
0.9702257754 -0.2422022804
0.9705109403 -0.2410570779
0.9707929837 -0.2399187004
0.9710754531 -0.2387728300
0.9713548172 -0.2376337920
0.9716345896 -0.2364872602
0.9719130088 -0.2353403990
0.9721900742 -0.2341932101
0.9724657856 -0.2330456949
0.9727401425 -0.2318978552
0.9730131445 -0.2307496925
0.9732847914 -0.2296012084
0.9735567677 -0.2284452235
0.9738256945 -0.2272960994
0.9740932649 -0.2261466588
0.9743611382 -0.2249897162
0.9746276374 -0.2238324563
0.9748927620 -0.2226748808
0.9751548779 -0.2215241841
0.9754172610 -0.2203659840
0.9756782685 -0.2192074732
0.9759395084 -0.2180414546
0.9761977551 -0.2168823253
0.9764546250 -0.2157228900
0.9767101179 -0.2145631506
0.9769658074 -0.2133959024
0.9772185365 -0.2122355575
0.9774714444 -0.2110677034
0.9777229566 -0.2098995479
0.9779730727 -0.2087310928
0.9782202614 -0.2075695550
0.9784675930 -0.2064005073
0.9787135275 -0.2052311648
0.9789595697 -0.2040543085
0.9792027004 -0.2028843798
0.9794444329 -0.2017141615
0.9796847668 -0.2005436551
0.9799251726 -0.1993656344
0.9801626999 -0.1981945553
0.9804002809 -0.1970159617
0.9806364448 -0.1958370833
0.9808711911 -0.1946579218
0.9811030924 -0.1934857156
0.9813350113 -0.1923059947
0.9815655117 -0.1911259959
0.9817945932 -0.1899457208
0.9820236478 -0.1887579276
0.9822498818 -0.1875771034
0.9824746960 -0.1863960080
0.9826980899 -0.1852146432
0.9829214208 -0.1840257606
0.9831419647 -0.1828438604
0.9833624273 -0.1816544425
0.9835814510 -0.1804647589
0.9837977131 -0.1792820677
0.9840138666 -0.1780918592
0.9842285803 -0.1769013901
0.9844418536 -0.1757106621
0.9846536865 -0.1745196771
0.9848640785 -0.1733284366
0.9850730293 -0.1721369425
0.9852817995 -0.1709379290
0.9854878583 -0.1697459314
0.9856924749 -0.1685536853
0.9858968837 -0.1673539206
0.9860986065 -0.1661611815
0.9863001031 -0.1649609242
0.9864989309 -0.1637676991
0.9866975143 -0.1625669564
0.9868946361 -0.1613659730
0.9870902961 -0.1601647504
0.9872844941 -0.1589632907
0.9874772296 -0.1577615955
0.9876685025 -0.1565596666
0.9878583124 -0.1553575058
0.9880466591 -0.1541551149
0.9882335423 -0.1529524957
0.9884189617 -0.1517496499
0.9886040274 -0.1505392873
0.9887865095 -0.1493359924
0.9889686196 -0.1481251815
0.9891481634 -0.1469214447
0.9893273168 -0.1457101928
0.9895039211 -0.1445060212
0.9896801167 -0.1432943356
0.9898548286 -0.1420824352
0.9900280564 -0.1408703217
0.9901998000 -0.1396579970
0.9903700590 -0.1384454630
0.9905388333 -0.1372327214
0.9907061225 -0.1360197741
0.9908719264 -0.1348066228
0.9910362447 -0.1335932694
0.9911990773 -0.1323797158
0.9913604239 -0.1311659636
0.9915212426 -0.1299447013
0.9916796074 -0.1287305566
0.9918374260 -0.1275089029
0.9919928081 -0.1262943728
0.9921476256 -0.1250723352
0.9923000241 -0.1238574272
0.9924518394 -0.1226350130
0.9926021489 -0.1214124127
0.9927500657 -0.1201969509
0.9928973718 -0.1189739851
0.9930431712 -0.1177508388
0.9931874639 -0.1165275139
0.9933302496 -0.1153040121
0.9934715281 -0.1140803354
0.9936112991 -0.1128564856
0.9937495624 -0.1116324645
0.9938863180 -0.1104082741
0.9940215654 -0.1091839161
0.9941553046 -0.1079593925
0.9942883225 -0.1067273711
0.9944190355 -0.1055025207
0.9945482396 -0.1042775102
0.9946766947 -0.1030450047
0.9948028714 -0.1018196788
0.9949282807 -0.1005868596
0.9950514292 -0.0993612256
0.9951737918 -0.0981281004
0.9952939115 -0.0969021658
0.9954132267 -0.0956687419
0.9955310133 -0.0944351712
0.9956465837 -0.0932087994
0.9957613219 -0.0919749413
0.9958745310 -0.0907409421
0.9959862108 -0.0895068034
0.9960963613 -0.0882725274
0.9962049821 -0.0870381158
0.9963120732 -0.0858035705
0.9964176345 -0.0845688935
0.9965216656 -0.0833340866
0.9966241665 -0.0820991518
0.9967251370 -0.0808640909
0.9968245770 -0.0796289058
0.9969224863 -0.0783935984
0.9970188648 -0.0771581707
0.9971137122 -0.0759226245
0.9972075794 -0.0746796062
0.9972993553 -0.0734438280
0.9973895998 -0.0722079371
0.9974788362 -0.0709645777
0.9975660083 -0.0697284663
0.9976516486 -0.0684922478
0.9977362530 -0.0672485647
0.9978188201 -0.0660121371
0.9979003328 -0.0647682476
0.9979798262 -0.0635316185
0.9980582466 -0.0622875302
0.9981346658 -0.0610507074
0.9982099935 -0.0598064280
0.9982837701 -0.0585620557
0.9983555726 -0.0573249563
0.9984262558 -0.0560804044
0.9984953875 -0.0548357654
0.9985625723 -0.0535984066
0.9986286100 -0.0523535996
0.9986930958 -0.0511087112
0.9987560298 -0.0498637434
0.9988170532 -0.0486260655
0.9988768923 -0.0473809451
0.9989351793 -0.0461357511
0.9989919140 -0.0448904854
0.9990470964 -0.0436451499
0.9991007264 -0.0423997466
0.9991528039 -0.0411542774
0.9992033287 -0.0399087443
0.9992523009 -0.0386631492
0.9992997204 -0.0374174940
0.9993455870 -0.0361717806
0.9993899008 -0.0349260111
0.9994326616 -0.0336801872
0.9994738693 -0.0324343111
0.9995135240 -0.0311883845
0.9995516255 -0.0299424095
0.9995881739 -0.0286963879
0.9996231689 -0.0274503217
0.9996566107 -0.0262042129
0.9996884990 -0.0249580634
0.9997188340 -0.0237118751
0.9997476154 -0.0224656499
0.9997748434 -0.0212193899
0.9998006651 -0.0199657222
0.9998247767 -0.0187193980
0.9998473347 -0.0174730446
0.9998683390 -0.0162266641
0.9998877896 -0.0149802584
0.9999056865 -0.0137338295
0.9999221217 -0.0124800036
0.9999369019 -0.0112335338
0.9999501282 -0.0099870465
0.9999618007 -0.0087405437
0.9999719194 -0.0074940273
0.9999805302 -0.0062401233
0.9999875320 -0.0049935855
0.9999929798 -0.0037470399
0.9999968738 -0.0025004886
0.9999992138 -0.0012539333
1.0000000000 0.0000000000
0.9999992230 0.0012465572
0.9999968922 0.0024931125
0.9999930074 0.0037396639
0.9999875320 0.0049935855
0.9999805302 0.0062401233
0.9999719746 0.0074866514
0.9999618652 0.0087331679
0.9999502018 0.0099796708
0.9999369019 0.0112335338
0.9999221217 0.0124800036
0.9999057878 0.0137264541
0.9998879001 0.0149728832
0.9998684587 0.0162192890
0.9998474636 0.0174656697
0.9998247767 0.0187193980
0.9998006651 0.0199657222
0.9997749999 0.0212120155
0.9997477811 0.0224582757
0.9997190088 0.0237045011
0.9996886831 0.0249506896
0.9996568039 0.0261968394
0.9996233714 0.0274429484
0.9995881739 0.0286963879
0.9995516255 0.0299424095
0.9995135240 0.0311883845
0.9994738693 0.0324343111
0.9994326616 0.0336801872
0.9993899008 0.0349260111
0.9993455870 0.0361717806
0.9992997204 0.0374174940
0.9992523009 0.0386631492
0.9992033287 0.0399087443
0.9991528039 0.0411542774
0.9991007264 0.0423997466
0.9990474183 0.0436377808
0.9989922451 0.0448831167
0.9989355196 0.0461283828
0.9988772418 0.0473735773
0.9988174118 0.0486186981
0.9987560298 0.0498637434
0.9986934728 0.0511013448
0.9986289961 0.0523462336
0.9985629676 0.0535910411
0.9984953875 0.0548357654
0.9984266694 0.0560730399
0.9983559954 0.0573175923
0.9982837701 0.0585620557
0.9982104346 0.0597990651
0.9981351161 0.0610433451
0.9980587060 0.0622801685
0.9979802948 0.0635242574
0.9979008105 0.0647608870
0.9978193070 0.0660047771
0.9977362530 0.0672485647
0.9976521538 0.0684848890
0.9975665226 0.0697211082
0.9974788362 0.0709645777
0.9973901324 0.0722005802
0.9972998970 0.0734364718
0.9972075794 0.0746796062
0.9971142722 0.0759152697
0.9970194339 0.0771508166
0.9969230645 0.0783862450
0.9968245770 0.0796289058
0.9967251370 0.0808640909
0.9966241665 0.0820991518
0.9965216656 0.0833340866
0.9964176345 0.0845688935
0.9963120732 0.0858035705
0.9962049821 0.0870381158
0.9960963613 0.0882725274
0.9959862108 0.0895068034
0.9958752003 0.0907335964
0.9957620003 0.0919675965
0.9956472712 0.0932014554
0.9955310133 0.0944351712
0.9954139323 0.0956613997
0.9952946262 0.0968948244
0.9951737918 0.0981281004
0.9950521621 0.0993538860
0.9949282807 0.1005868596
0.9948036224 0.1018123410
0.9946766947 0.1030450047
0.9945490087 0.1042701744
0.9944198136 0.1054951858
0.9942883225 0.1067273711
0.9941561008 0.1079520595
0.9940223707 0.1091765841
0.9938871323 0.1104009431
0.9937503858 0.1116251345
0.9936112991 0.1128564856
0.9934715281 0.1140803354
0.9933302496 0.1153040121
0.9931883234 0.1165201880
0.9930440398 0.1177435141
0.9928982493 0.1189666614
0.9927509523 0.1201896283
0.9926021489 0.1214124127
0.9924527440 0.1226276926
0.9923009376 0.1238501079
0.9921476256 0.1250723352
0.9919937397 0.1262870558
0.9918374260 0.1275089029
0.9916805569 0.1287232418
0.9915212426 0.1299447013
0.9913613913 0.1311586513
0.9912000537 0.1323724046
0.9910372301 0.1335859595
0.9908719264 0.1348066228
0.9907061225 0.1360197741
0.9905388333 0.1372327214
0.9903700590 0.1384454630
0.9901998000 0.1396579970
0.9900280564 0.1408703217
0.9898558765 0.1420751339
0.9896811736 0.1432870356
0.9895049869 0.1444987226
0.9893273168 0.1457101928
0.9891492470 0.1469141486
0.9889686196 0.1481251815
0.9887876110 0.1493286990
0.9886040274 0.1505392873
0.9884200810 0.1517423592
0.9882346704 0.1529452064
0.9880477961 0.1541478270
0.9878583124 0.1553575058
0.9876685025 0.1565596666
0.9874772296 0.1577615955
0.9872844941 0.1589632907
0.9870902961 0.1601647504
0.9868958263 0.1613586935
0.9866987134 0.1625596785
0.9865001389 0.1637604226
0.9863001031 0.1649609242
0.9860998321 0.1661539079
0.9858968837 0.1673539206
0.9856937182 0.1685464148
0.9854878583 0.1697459314
0.9852817995 0.1709379290
0.9850742990 0.1721296765
0.9848653569 0.1733211722
0.9846549737 0.1745124142
0.9844431497 0.1757034008
0.9842298851 0.1768941303
0.9840151802 0.1780846010
0.9837990354 0.1792748111
0.9835814510 0.1804647589
0.9833637672 0.1816471892
0.9831433133 0.1828366086
0.9829214208 0.1840257606
0.9826994561 0.1852073948
0.9824760708 0.1863887612
0.9822498818 0.1875771034
0.9820236478 0.1887579276
0.9817959942 0.1899384790
0.9815669214 0.1911187558
0.9813364297 0.1922987563
0.9811045195 0.1934784789
0.9808711911 0.1946579218
0.9806364448 0.1958370833
0.9804017341 0.1970087302
0.9801641618 0.1981873255
0.9799266431 0.1993584064
0.9796862460 0.2005364289
0.9794459207 0.2017069370
0.9792027004 0.2028843798
0.9789595697 0.2040543085
0.9787150413 0.2052239457
0.9784691154 0.2063932900
0.9782217924 0.2075623396
0.9779730727 0.2087310928
0.9777229566 0.2098995479
0.9774730012 0.2110604935
0.9772201020 0.2122283494
0.9769673814 0.2133886962
0.9767117005 0.2145559463
0.9764562162 0.2157156876
0.9761977551 0.2168823253
0.9759395084 0.2180414546
0.9756798854 0.2192002765
0.9754188864 0.2203587893
0.9751565118 0.2215169912
0.9748927620 0.2226748808
0.9746276374 0.2238324563
0.9743627977 0.2249825292
0.9740949329 0.2261394738
0.9738273710 0.2272889164
0.9735567677 0.2284452235
0.9732864849 0.2295940294
0.9730131445 0.2307496925
0.9727401425 0.2318978552
0.9724657856 0.2330456949
0.9721900742 0.2341932101
0.9719130088 0.2353403990
0.9716363340 0.2364800933
0.9713565700 0.2376266272
0.9710754531 0.2387728300
0.9707947533 0.2399115397
0.9705109403 0.2410570779
0.9702275619 0.2421951240
0.9699428491 0.2433328369
0.9696568021 0.2444702151
0.9693694215 0.2456072570
0.9690807075 0.2467439612
0.9558494897 -0.2938566878
0.9561848291 -0.2927636805
0.9565189186 -0.2916702905
0.9568517578 -0.2905765193
0.9571833463 -0.2894823683
0.9575136837 -0.2883878389
0.9578448885 -0.2872858673
0.9581727142 -0.2861905830
0.9585013903 -0.2850878546
0.9588267025 -0.2839918212
0.9591528481 -0.2828883417
0.9594777238 -0.2817844877
0.9598013291 -0.2806802606
0.9601236635 -0.2795756619
0.9604467807 -0.2784636087
0.9607665641 -0.2773582687
0.9610850755 -0.2762525615
0.9614043437 -0.2751393972
0.9617223227 -0.2740258638
0.9620369989 -0.2729190591
0.9623524062 -0.2718047946
0.9626665229 -0.2706901656
0.9629793486 -0.2695751736
0.9632908829 -0.2684598201
0.9636030972 -0.2673369989
0.9639120392 -0.2662209245
0.9642216439 -0.2650973810
0.9645279919 -0.2639805918
0.9648349852 -0.2628563320
0.9651406681 -0.2617317151
0.9654431179 -0.2606138639
0.9657461870 -0.2594885398
0.9660479444 -0.2583628633
0.9663502871 -0.2572297080
0.9666494116 -0.2561033290
0.9669472232 -0.2549766021
0.9672455938 -0.2538423945
0.9675407701 -0.2527149743
0.9678364879 -0.2515800721
0.9681308745 -0.2504448239
0.9684220906 -0.2493163743
0.9687138219 -0.2481804409
0.9690042209 -0.2470441660
0.9692951008 -0.2459004018
0.9695828253 -0.2447634468
0.9698692162 -0.2436261552
0.9701560617 -0.2424813725
0.9704397758 -0.2413434101
0.9707239268 -0.2401979557
0.9710049625 -0.2390593289
0.9712864176 -0.2379132090
0.9715665198 -0.2367667577
0.9718452688 -0.2356199767
0.9721226643 -0.2344728675
0.9723987057 -0.2333254317
0.9726751054 -0.2321704965
0.9729484292 -0.2310224103
0.9732203980 -0.2298740024
0.9734926983 -0.2287180938
0.9737619471 -0.2275690451
0.9740315098 -0.2264124950
0.9742996988 -0.2252556256
0.9745665138 -0.2240984385
0.9748319544 -0.2229409353
0.9750960202 -0.2217831178
0.9753587109 -0.2206249875
0.9756200260 -0.2194665460
0.9758799653 -0.2183077950
0.9761401300 -0.2171415361
0.9763973078 -0.2159821691
0.9766546931 -0.2148152936
0.9769106840 -0.2136481115
0.9771637126 -0.2124878319
0.9774169220 -0.2113200431
0.9776687357 -0.2101519526
0.9779191535 -0.2089835621
0.9781681750 -0.2078148731
0.9784157997 -0.2066458875
0.9786620275 -0.2054766067
0.9789083649 -0.2042998121
0.9791517889 -0.2031299445
0.9793953045 -0.2019525627
0.9796359234 -0.2007821149
0.9798766158 -0.1996041527
0.9801158918 -0.1984259021
0.9803522961 -0.1972545957
0.9805887469 -0.1960757748
0.9808237802 -0.1948966705
0.9810573957 -0.1937172844
0.9812895931 -0.1925376183
0.9815203720 -0.1913576740
0.9817511348 -0.1901702115
0.9819790670 -0.1889897139
0.9822055798 -0.1878089431
0.9824320492 -0.1866206543
0.9826570811 -0.1854320925
0.9828793160 -0.1842505091
0.9831014805 -0.1830614079
0.9833222063 -0.1818720389
0.9835414933 -0.1806824037
0.9837580170 -0.1794997604
0.9839744339 -0.1783095998
0.9841907174 -0.1771119188
0.9844042455 -0.1759212365
0.9846163331 -0.1747302967
0.9848269799 -0.1735391013
0.9850374568 -0.1723403862
0.9852452123 -0.1711486831
0.9854515260 -0.1699567296
0.9856576425 -0.1687572570
0.9858622990 -0.1675575345
0.9860642682 -0.1663648371
0.9862660127 -0.1651646215
0.9864662963 -0.1639641613
0.9866651188 -0.1627634581
0.9868624798 -0.1615625139
0.9870583791 -0.1603613304
0.9872528163 -0.1591599094
0.9874457911 -0.1579582526
0.9876373034 -0.1567563618
0.9878285001 -0.1555469525
0.9880170774 -0.1543445978
0.9882041912 -0.1531420144
0.9883909619 -0.1519319137
0.9885762508 -0.1507215853
0.9887589548 -0.1495183240
0.9889412882 -0.1483075468
0.9891221390 -0.1470965472
0.9893004307 -0.1458926243
0.9894783243 -0.1446811868
0.9896547344 -0.1434695324
0.9898296608 -0.1422576629
0.9900031032 -0.1410455801
0.9901750614 -0.1398332859
0.9903455351 -0.1386207820
0.9905145240 -0.1374080703
0.9906830325 -0.1361878452
0.9908490422 -0.1349747221
0.9910135664 -0.1337613966
0.9911775825 -0.1325405596
0.9913391260 -0.1313268337
0.9915001430 -0.1301055975
0.9916587048 -0.1288914784
0.9918167216 -0.1276698504
0.9919732335 -0.1264480287
0.9921282403 -0.1252260151
0.9922808269 -0.1240111306
0.9924328316 -0.1227887400
0.9925833305 -0.1215661631
0.9927323233 -0.1203434016
0.9928798097 -0.1191204576
0.9930257896 -0.1178973329
0.9931702628 -0.1166740292
0.9933132290 -0.1154505485
0.9934555305 -0.1142195649
0.9935954730 -0.1129957346
0.9937339079 -0.1117717330
0.9938708350 -0.1105475617
0.9940070603 -0.1093158908
0.9941409621 -0.1080913850
0.9942741436 -0.1068593812
0.9944050192 -0.1056345482
0.9945351561 -0.1044022192
0.9946630047 -0.1031770665
0.9947900961 -0.1019444196
0.9949156599 -0.1007116162
0.9950389622 -0.0994859977
0.9951614794 -0.0982528878
0.9952824684 -0.0970196270
0.9954019292 -0.0957862172
0.9955198614 -0.0945526604
0.9956362649 -0.0933189583
0.9957511396 -0.0920851130
0.9958644852 -0.0908511263
0.9959763016 -0.0896170000
0.9960865886 -0.0883827361
0.9961953460 -0.0871483366
0.9963025737 -0.0859138032
0.9964082716 -0.0846791378
0.9965124393 -0.0834443425
0.9966156832 -0.0822020679
0.9967167813 -0.0809670174
0.9968163488 -0.0797318426
0.9969149646 -0.0784891920
0.9970114616 -0.0772537735
0.9971069882 -0.0760108817
0.9972004139 -0.0747752271
0.9972928507 -0.0735321016
0.9973832046 -0.0722962187
0.9974725510 -0.0710528673
0.9975598326 -0.0698167635
0.9976460881 -0.0685731939
0.9977302967 -0.0673368770
0.9978134608 -0.0660930968
0.9978950744 -0.0648492139
0.9979751373 -0.0636052302
0.9980531895 -0.0623685094
0.9981301600 -0.0611243305
0.9982055794 -0.0598800566
0.9982794478 -0.0586356897
0.9983517649 -0.0573912317
0.9984221165 -0.0561540490
0.9984913400 -0.0549094150
0.9985590120 -0.0536646958
0.9986251323 -0.0524198931
0.9986897008 -0.0511750091
0.9987527174 -0.0499300454
0.9988141821 -0.0486850042
0.9988740947 -0.0474398874
0.9989324552 -0.0461946968
0.9989892634 -0.0449494344
0.9990445193 -0.0437041022
0.9990985359 -0.0424513327
0.9991506776 -0.0412058662
0.9992012668 -0.0399603357
0.9992503033 -0.0387147431
0.9992977871 -0.0374690903
0.9993437180 -0.0362233793
0.9993883541 -0.0349702405
0.9994311700 -0.0337244186
0.9994724329 -0.0324785442
0.9995121427 -0.0312326194
0.9995505206 -0.0299792733
0.9995871148 -0.0287332531
0.9996221559 -0.0274871882
0.9996558371 -0.0262337071
0.9996877622 -0.0249875585
0.9997181339 -0.0237413711
0.9997471181 -0.0224877726
0.9997743736 -0.0212415131
0.9998000756 -0.0199952207
0.9998243622 -0.0187415223
0.9998469478 -0.0174951695
0.9998679797 -0.0162487895
0.9998875685 -0.0149950089
0.9999054838 -0.0137485802
0.9999218453 -0.0125021301
0.9999367360 -0.0112482850
0.9999499808 -0.0100017979
0.9999617362 -0.0087479195
0.9999718641 -0.0075014032
0.9999804842 -0.0062474992
0.9999874951 -0.0050009615
0.9999929522 -0.0037544160
0.9999968738 -0.0025004886
0.9999992138 -0.0012539333
1.0000000000 0.0000000000
0.9999992230 0.0012465572
0.9999968738 0.0025004886
0.9999929798 0.0037470399
0.9999875320 0.0049935855
0.9999804842 0.0062474992
0.9999719194 0.0074940273
0.9999617362 0.0087479195
0.9999500545 0.0099944222
0.9999368190 0.0112409094
0.9999219375 0.0124947546
0.9999055852 0.0137412048
0.9998875685 0.0149950089
0.9998680995 0.0162414144
0.9998470768 0.0174877945
0.9998243622 0.0187415223
0.9998002230 0.0199878461
0.9997743736 0.0212415131
0.9997471181 0.0224877726
0.9997183090 0.0237339971
0.9996879465 0.0249801847
0.9996558371 0.0262337071
0.9996223586 0.0274798149
0.9995873268 0.0287258801
0.9995505206 0.0299792733
0.9995123731 0.0312252469
0.9994726725 0.0324711720
0.9994314187 0.0337170467
0.9993883541 0.0349702405
0.9993439852 0.0362160081
0.9992980634 0.0374617194
0.9992505888 0.0387073725
0.9992015615 0.0399529655
0.9991506776 0.0412058662
0.9990985359 0.0424513327
0.9990448416 0.0436967332
0.9989895949 0.0449420658
0.9989327959 0.0461873286
0.9988744446 0.0474325196
0.9988145412 0.0486776369
0.9987530857 0.0499226785
0.9986900782 0.0511676426
0.9986255189 0.0524125272
0.9985594078 0.0536573303
0.9984917450 0.0549020501
0.9984225307 0.0561466845
0.9983517649 0.0573912317
0.9982794478 0.0586356897
0.9982060211 0.0598726938
0.9981306108 0.0611169682
0.9980536495 0.0623611476
0.9979751373 0.0636052302
